Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-10,63.59000015258789,63.790000915527344,62.9900016784668,63.665000915527344,40909,0.0,0.0,0.0
2018-04-11,63.0,63.369998931884766,62.25,63.369998931884766,12648,0.0,0.0,0.0
2018-04-12,63.0099983215332,64.33000183105469,63.0099983215332,64.19000244140625,25991,0.0,0.0,0.0
2018-04-13,64.16999816894531,64.63999938964844,63.70000076293945,63.91999816894531,25616,0.0,0.0,0.0
2018-04-16,64.06999969482422,64.55000305175781,64.06999969482422,64.48500061035156,728,0.0,0.0,0.0
2018-04-17,65.29000091552734,65.95999908447266,65.29000091552734,66.07499694824219,2644,0.0,0.0,0.0
2018-04-18,66.58999633789062,66.58999633789062,66.58999633789062,66.52999877929688,428,0.0,0.0,0.0
2018-04-19,65.48999786376953,65.48999786376953,65.38999938964844,65.38999938964844,1016,0.0,0.0,0.0
2018-04-20,65.1500015258789,65.1500015258789,64.44000244140625,64.24500274658203,7262,0.0,0.0,0.0
2018-04-23,64.38999938964844,64.80999755859375,64.38999938964844,64.83000183105469,3187,0.0,0.0,0.0
2018-04-24,64.91999816894531,64.91999816894531,63.900001525878906,64.26499938964844,2714,0.0,0.0,0.0
2018-04-25,62.2599983215332,62.36000061035156,61.68000030517578,62.505001068115234,5200,0.0,0.0,0.0
2018-04-26,63.119998931884766,63.90999984741211,63.119998931884766,63.69499969482422,442,0.0,0.0,0.0
2018-04-27,64.2699966430664,64.2699966430664,64.2699966430664,64.2699966430664,0,0.0,0.0,0.0
2018-04-30,64.5,64.5,64.5,64.4749984741211,164,0.0,0.0,0.0
2018-05-01,63.04999923706055,63.04999923706055,62.470001220703125,62.470001220703125,412,0.0,0.0,0.0
2018-05-02,63.619998931884766,63.619998931884766,63.099998474121094,63.2400016784668,14146,0.0,0.0,0.0
2018-05-03,62.36000061035156,62.36000061035156,60.90999984741211,60.849998474121094,460,0.0,0.0,0.0
2018-05-04,62.31999969482422,62.900001525878906,61.9900016784668,63.39500045776367,17707,0.0,0.0,0.0
2018-05-08,64.19000244140625,64.31999969482422,63.81999969482422,64.26000213623047,12214,0.0,0.0,0.0
2018-05-09,64.91000366210938,64.91000366210938,64.41999816894531,64.61000061035156,4734,0.0,0.0,0.0
2018-05-10,65.75,66.02999877929688,65.75,66.43000030517578,13042,0.0,0.0,0.0
2018-05-11,66.7300033569336,67.19999694824219,66.7300033569336,66.99500274658203,7039,0.0,0.0,0.0
2018-05-14,67.36000061035156,67.61000061035156,67.33999633789062,67.43000030517578,707,0.0,0.0,0.0
2018-05-15,66.9000015258789,66.9000015258789,66.0199966430664,66.13999938964844,6659,0.0,0.0,0.0
2018-05-16,66.26000213623047,66.55999755859375,66.23999786376953,66.33000183105469,1160,0.0,0.0,0.0
2018-05-17,66.63999938964844,67.08999633789062,66.5999984741211,67.07499694824219,3304,0.0,0.0,0.0
2018-05-18,66.80000305175781,66.80000305175781,66.19999694824219,66.40499877929688,2800,0.0,0.0,0.0
2018-05-21,66.94999694824219,67.44999694824219,66.94999694824219,67.08499908447266,8950,0.0,0.0,0.0
2018-05-22,67.5,67.62999725341797,67.45999908447266,67.5250015258789,13248,0.0,0.0,0.0
2018-05-23,66.18000030517578,66.31999969482422,65.9800033569336,66.40499877929688,6143,0.0,0.0,0.0
2018-05-24,66.94000244140625,66.94000244140625,66.44000244140625,66.55000305175781,2804,0.0,0.0,0.0
2018-05-25,67.19000244140625,67.38999938964844,66.81999969482422,66.83000183105469,892,0.0,0.0,0.0
2018-05-29,65.4800033569336,65.4800033569336,65.4800033569336,65.6449966430664,300,0.0,0.0,0.0
2018-05-30,66.01000213623047,66.31999969482422,66.01000213623047,66.37000274658203,587,0.0,0.0,0.0
2018-05-31,66.73999786376953,66.73999786376953,66.16000366210938,66.44999694824219,3659,0.0,0.0,0.0
2018-06-01,66.55999755859375,67.12000274658203,66.55999755859375,67.04000091552734,1064266,0.0,0.0,0.0
2018-06-04,67.7699966430664,67.7699966430664,67.62999725341797,67.77999877929688,8693,0.0,0.0,0.0
2018-06-05,68.02999877929688,68.11000061035156,67.75,67.75,3910,0.0,0.0,0.0
2018-06-06,68.2699966430664,68.4000015258789,68.2699966430664,68.5199966430664,2223,0.0,0.0,0.0
2018-06-07,69.31999969482422,69.41000366210938,69.08000183105469,69.16999816894531,1610,0.0,0.0,0.0
2018-06-08,68.91999816894531,69.05000305175781,68.5,69.04000091552734,1330,0.0,0.0,0.0
2018-06-11,69.73999786376953,69.73999786376953,69.73999786376953,69.73999786376953,0,0.0,0.0,0.0
2018-06-12,69.73999786376953,69.9000015258789,69.73999786376953,69.81999969482422,4765,0.0,0.0,0.0
2018-06-13,70.0,70.04000091552734,70.0,70.12000274658203,307,0.0,0.0,0.0
2018-06-14,69.45999908447266,69.6500015258789,69.45999908447266,69.67500305175781,7674,0.0,0.0,0.0
2018-06-15,69.16000366210938,69.16000366210938,68.87000274658203,69.01499938964844,514,0.0,0.0,0.0
2018-06-18,68.76000213623047,68.76000213623047,68.48999786376953,69.13500213623047,2000,0.0,0.0,0.0
2018-06-19,67.69999694824219,68.30000305175781,67.69999694824219,68.36499786376953,21300,0.0,0.0,0.0
2018-06-20,68.8499984741211,68.8499984741211,68.8499984741211,69.0,570,0.0,0.0,0.0
2018-06-21,68.7699966430664,68.87999725341797,68.37000274658203,68.33000183105469,4400,0.0,0.0,0.0
2018-06-22,68.48999786376953,68.72000122070312,68.43000030517578,68.56999969482422,3140,0.0,0.0,0.0
2018-06-25,67.63999938964844,67.66999816894531,66.23999786376953,66.20500183105469,5475,0.0,0.0,0.0
2018-06-26,66.4800033569336,66.7699966430664,66.4800033569336,66.6500015258789,1208,0.0,0.0,0.0
2018-06-27,66.0199966430664,67.73999786376953,65.94000244140625,67.06500244140625,6319,0.0,0.0,0.0
2018-06-28,66.12999725341797,66.2699966430664,65.41000366210938,66.04000091552734,6024,0.0,0.0,0.0
2018-06-29,66.91000366210938,67.62999725341797,66.91000366210938,67.6050033569336,2669,0.0,0.0,0.0
2018-07-02,65.66999816894531,66.26000213623047,65.66999816894531,66.08999633789062,1931,0.0,0.0,0.0
2018-07-03,66.95999908447266,67.45999908447266,66.95999908447266,67.05999755859375,16368,0.0,0.0,0.0
2018-07-04,66.69999694824219,66.69999694824219,66.56999969482422,66.53500366210938,1950,0.0,0.0,0.0
2018-07-05,66.75,66.80999755859375,66.4000015258789,66.76000213623047,4132,0.0,0.0,0.0
2018-07-06,67.29000091552734,68.0,67.29000091552734,68.33999633789062,7290,0.0,0.0,0.0
2018-07-09,69.05000305175781,69.45999908447266,69.05000305175781,69.45500183105469,2004,0.0,0.0,0.0
2018-07-10,69.9000015258789,70.13999938964844,69.9000015258789,70.05500030517578,1364,0.0,0.0,0.0
2018-07-11,69.13999938964844,69.75,69.12000274658203,69.38999938964844,2077,0.0,0.0,0.0
2018-07-12,69.61000061035156,70.0,69.61000061035156,70.0199966430664,750,0.0,0.0,0.0
2018-07-13,70.36000061035156,70.58999633789062,70.36000061035156,70.67500305175781,484,0.0,0.0,0.0
2018-07-16,70.54000091552734,70.5999984741211,70.33180236816406,70.33999633789062,1784,0.0,0.0,0.0
2018-07-17,70.0,70.0,70.0,70.68000030517578,708,0.0,0.0,0.0
2018-07-18,71.05000305175781,71.0999984741211,70.91000366210938,71.11000061035156,20910,0.0,0.0,0.0
2018-07-19,70.98999786376953,71.02999877929688,70.88999938964844,70.93000030517578,1900,0.0,0.0,0.0
2018-07-20,70.4000015258789,70.91000366210938,70.4000015258789,70.91000366210938,1456,0.0,0.0,0.0
2018-07-23,70.58000183105469,70.58000183105469,70.58000183105469,70.58000183105469,0,0.0,0.0,0.0
2018-07-24,71.23999786376953,71.62000274658203,71.13999938964844,71.62000274658203,3900,0.0,0.0,0.0
2018-07-25,71.70999908447266,71.70999908447266,71.70999908447266,71.65499877929688,740,0.0,0.0,0.0
2018-07-26,72.18000030517578,72.62999725341797,72.18000030517578,72.61000061035156,1245,0.0,0.0,0.0
2018-07-27,72.5,72.5,72.02999877929688,72.05000305175781,1690,0.0,0.0,0.0
2018-07-30,70.88500213623047,70.88500213623047,70.88500213623047,70.88500213623047,0,0.0,0.0,0.0
2018-07-31,70.76000213623047,71.27999877929688,70.76000213623047,71.22000122070312,7000,0.0,0.0,0.0
2018-08-01,71.38999938964844,71.44000244140625,71.29000091552734,71.38999938964844,915,0.0,0.0,0.0
2018-08-02,70.52999877929688,70.52999877929688,70.52999877929688,71.0250015258789,378,0.0,0.0,0.0
2018-08-03,72.19000244140625,72.19000244140625,71.93000030517578,72.08000183105469,4324,0.0,0.0,0.0
2018-08-06,72.55999755859375,72.55999755859375,72.55000305175781,72.69000244140625,24,0.0,0.0,0.0
2018-08-07,73.58000183105469,73.58000183105469,73.58000183105469,73.44999694824219,544,0.0,0.0,0.0
2018-08-08,73.18000030517578,73.18000030517578,73.18000030517578,73.4749984741211,358,0.0,0.0,0.0
2018-08-09,73.16000366210938,73.52999877929688,73.16000366210938,73.51499938964844,337,0.0,0.0,0.0
2018-08-10,72.48999786376953,72.48999786376953,72.30000305175781,72.47000122070312,2196,0.0,0.0,0.0
2018-08-13,72.61000061035156,72.61000061035156,72.61000061035156,72.0999984741211,450,0.0,0.0,0.0
2018-08-14,72.12000274658203,72.5,72.12000274658203,72.41000366210938,1200,0.0,0.0,0.0
2018-08-15,72.44000244140625,72.44000244140625,71.29000091552734,71.06999969482422,1102,0.0,0.0,0.0
2018-08-16,71.88999938964844,72.72000122070312,71.88999938964844,72.80000305175781,1032,0.0,0.0,0.0
2018-08-17,72.73999786376953,72.73999786376953,72.33000183105469,72.58999633789062,3234,0.0,0.0,0.0
2018-08-20,73.38999938964844,73.38999938964844,73.38999938964844,73.23500061035156,17,0.0,0.0,0.0
2018-08-21,73.86000061035156,73.86000061035156,73.86000061035156,73.79499816894531,100,0.0,0.0,0.0
2018-08-22,73.47000122070312,73.77999877929688,73.47000122070312,73.87999725341797,2716,0.0,0.0,0.0
2018-08-23,73.54000091552734,73.93000030517578,73.54000091552734,73.3949966430664,2695,0.0,0.0,0.0
2018-08-24,73.75,74.18000030517578,73.75,74.1500015258789,1414,0.0,0.0,0.0
2018-08-28,75.66000366210938,75.66000366210938,75.62000274658203,75.58999633789062,650,0.0,0.0,0.0
2018-08-29,75.66000366210938,76.08000183105469,75.58000183105469,76.30500030517578,3042,0.0,0.0,0.0
2018-08-30,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,0,0.0,0.0,0.0
2018-08-31,75.5,75.73999786376953,75.5,75.5199966430664,5532,0.0,0.0,0.0
2018-09-03,75.8499984741211,76.05000305175781,75.8499984741211,76.01499938964844,1005,0.0,0.0,0.0
2018-09-04,76.06999969482422,76.06999969482422,75.20999908447266,75.33499908447266,3066,0.0,0.0,0.0
2018-09-05,74.91999816894531,74.93000030517578,74.91000366210938,74.56500244140625,682,0.0,0.0,0.0
2018-09-06,74.97000122070312,74.97000122070312,74.97000122070312,74.22000122070312,1004,0.0,0.0,0.0
2018-09-07,74.66500091552734,74.66500091552734,74.66500091552734,74.66500091552734,0,0.0,0.0,0.0
2018-09-10,74.43000030517578,74.5,74.43000030517578,74.7300033569336,798,0.0,0.0,0.0
2018-09-11,74.31999969482422,74.43000030517578,74.29000091552734,74.69000244140625,2910,0.0,0.0,0.0
2018-09-12,75.0,75.0,74.75,75.23500061035156,8500,0.0,0.0,0.0
2018-09-13,75.12999725341797,75.87000274658203,75.12999725341797,75.5250015258789,6269,0.0,0.0,0.0
2018-09-14,76.02999877929688,76.12999725341797,75.95999908447266,75.99500274658203,2780,0.0,0.0,0.0
2018-09-17,75.66000366210938,75.66000366210938,75.58000183105469,75.4800033569336,119,0.0,0.0,0.0
2018-09-18,75.12999725341797,75.81999969482422,75.12999725341797,75.9749984741211,1514,0.0,0.0,0.0
2018-09-19,75.87999725341797,75.87999725341797,75.87999725341797,76.0999984741211,838,0.0,0.0,0.0
2018-09-20,76.2699966430664,76.81999969482422,76.2699966430664,77.05500030517578,7300,0.0,0.0,0.0
2018-09-21,77.54000091552734,77.62000274658203,77.37000274658203,77.5,2058,0.0,0.0,0.0
2018-09-24,76.76000213623047,76.76000213623047,76.44000244140625,76.58999633789062,10872,0.0,0.0,0.0
2018-09-25,77.05000305175781,77.05000305175781,76.69000244140625,76.7699966430664,13033,0.0,0.0,0.0
2018-09-26,76.80000305175781,76.80000305175781,76.79000091552734,76.8499984741211,169964,0.0,0.0,0.0
2018-09-27,76.75499725341797,76.75499725341797,76.75499725341797,76.75499725341797,0,0.0,0.0,0.0
2018-09-28,76.25,76.3499984741211,76.0199966430664,76.58999633789062,2322,0.0,0.0,0.0
2018-10-01,77.11000061035156,77.41999816894531,77.11000061035156,77.3499984741211,850,0.0,0.0,0.0
2018-10-02,76.51000213623047,76.79000091552734,76.51000213623047,76.92500305175781,1275,0.0,0.0,0.0
2018-10-03,77.25,77.30999755859375,77.25,77.44499969482422,2768,0.0,0.0,0.0
2018-10-04,76.44000244140625,76.44000244140625,75.69999694824219,75.81999969482422,2116,0.0,0.0,0.0
2018-10-05,75.55999755859375,76.12000274658203,75.19999694824219,75.0,7393,0.0,0.0,0.0
2018-10-08,74.7699966430664,74.7699966430664,74.5,74.37999725341797,1875,0.0,0.0,0.0
2018-10-09,74.63999938964844,75.2699966430664,74.37000274658203,75.0999984741211,7400,0.0,0.0,0.0
2018-10-10,74.52999877929688,74.52999877929688,72.55999755859375,72.56999969482422,10875,0.0,0.0,0.0
2018-10-11,68.62999725341797,70.0,67.56999969482422,68.29499816894531,45230,0.0,0.0,0.0
2018-10-12,69.33999633789062,69.33999633789062,68.38999938964844,68.45999908447266,50615,0.0,0.0,0.0
2018-10-15,67.9000015258789,68.91999816894531,67.66000366210938,68.9000015258789,18152,0.0,0.0,0.0
2018-10-16,68.36000061035156,69.33000183105469,68.19999694824219,69.87999725341797,8696,0.0,0.0,0.0
2018-10-17,71.11000061035156,71.11000061035156,69.83999633789062,70.19000244140625,6779,0.0,0.0,0.0
2018-10-18,70.25,70.25,70.23999786376953,69.69000244140625,422,0.0,0.0,0.0
2018-10-19,68.94999694824219,69.6500015258789,68.94999694824219,69.50499725341797,3387,0.0,0.0,0.0
2018-10-22,68.87999725341797,69.22000122070312,67.97000122070312,68.5199966430664,13242,0.0,0.0,0.0
2018-10-23,66.45999908447266,66.70999908447266,64.94000244140625,65.95500183105469,23307,0.0,0.0,0.0
2018-10-24,66.61000061035156,67.41000366210938,65.80000305175781,65.61499786376953,15506,0.0,0.0,0.0
2018-10-25,63.77000045776367,64.93000030517578,63.77000045776367,65.43000030517578,28110,0.0,0.0,0.0
2018-10-26,63.97999954223633,63.97999954223633,62.22999954223633,63.560001373291016,41348,0.0,0.0,0.0
2018-10-29,63.63999938964844,65.12000274658203,63.63999938964844,63.845001220703125,14031,0.0,0.0,0.0
2018-10-30,62.4900016784668,63.709999084472656,62.310001373291016,63.42499923706055,29125,0.0,0.0,0.0
2018-10-31,65.30999755859375,66.0,65.30000305175781,65.94499969482422,13341,0.0,0.0,0.0
2018-11-01,66.16000366210938,66.87000274658203,65.7699966430664,66.58000183105469,23330,0.0,0.0,0.0
2018-11-02,68.12000274658203,68.27999877929688,65.80999755859375,65.80999755859375,29830,0.0,0.0,0.0
2018-11-05,66.05000305175781,66.7699966430664,66.05000305175781,66.52999877929688,2037,0.0,0.0,0.0
2018-11-06,67.04000091552734,67.52999877929688,66.69999694824219,67.40499877929688,9147,0.0,0.0,0.0
2018-11-07,68.75,69.58000183105469,68.75,69.5199966430664,13672,0.0,0.0,0.0
2018-11-08,70.38999938964844,70.5999984741211,70.30000305175781,70.57499694824219,2741,0.0,0.0,0.0
2018-11-09,69.81999969482422,70.01000213623047,69.2300033569336,69.23500061035156,13328,0.0,0.0,0.0
2018-11-12,69.4000015258789,69.4000015258789,67.05999755859375,66.87999725341797,2728,0.0,0.0,0.0
2018-11-13,67.37999725341797,67.37999725341797,66.61000061035156,67.47000122070312,2200,0.0,0.0,0.0
2018-11-14,65.83000183105469,67.0199966430664,65.83000183105469,65.86499786376953,15576,0.0,0.0,0.0
2018-11-15,65.6500015258789,65.94000244140625,63.79999923706055,65.11499786376953,33904,0.0,0.0,0.0
2018-11-16,66.52999877929688,66.9000015258789,65.58000183105469,66.5250015258789,5930,0.0,0.0,0.0
2018-11-19,67.16000366210938,67.16000366210938,65.5999984741211,65.47000122070312,13166,0.0,0.0,0.0
2018-11-20,64.37999725341797,64.37999725341797,62.040000915527344,62.79499816894531,19631,0.0,0.0,0.0
2018-11-21,63.02000045776367,63.41999816894531,62.86000061035156,63.564998626708984,14786,0.0,0.0,0.0
2018-11-22,62.45000076293945,62.54999923706055,61.70000076293945,61.880001068115234,7036,0.0,0.0,0.0
2018-11-23,62.189998626708984,62.5099983215332,61.79999923706055,62.47999954223633,13991,0.0,0.0,0.0
2018-11-26,63.27000045776367,63.630001068115234,63.099998474121094,63.33000183105469,10822,0.0,0.0,0.0
2018-11-27,63.43000030517578,63.939998626708984,63.060001373291016,63.85499954223633,10870,0.0,0.0,0.0
2018-11-28,64.73999786376953,64.80000305175781,64.73999786376953,64.7300033569336,550,0.0,0.0,0.0
2018-11-29,66.87999725341797,66.9000015258789,66.33999633789062,66.69499969482422,23350,0.0,0.0,0.0
2018-11-30,66.69999694824219,67.3499984741211,66.6500015258789,66.93000030517578,9498,0.0,0.0,0.0
2018-12-03,70.58999633789062,70.58999633789062,68.86000061035156,69.0199966430664,13612,0.0,0.0,0.0
2018-12-04,68.88999938964844,69.0,68.31999969482422,68.4000015258789,7041,0.0,0.0,0.0
2018-12-05,65.72000122070312,65.83000183105469,65.62000274658203,65.51000213623047,174,0.0,0.0,0.0
2018-12-06,63.810001373291016,63.849998474121094,61.31999969482422,61.35499954223633,32451,0.0,0.0,0.0
2018-12-07,63.939998626708984,64.81999969482422,62.79999923706055,62.959999084472656,10194,0.0,0.0,0.0
2018-12-10,61.619998931884766,61.619998931884766,59.529998779296875,59.900001525878906,26911,0.0,0.0,0.0
2018-12-11,61.900001525878906,63.84000015258789,61.900001525878906,62.71500015258789,7395,0.0,0.0,0.0
2018-12-12,62.369998931884766,63.31999969482422,62.369998931884766,63.79999923706055,4184,0.0,0.0,0.0
2018-12-13,62.66999816894531,62.66999816894531,62.66999816894531,62.67499923706055,1000,0.0,0.0,0.0
2018-12-14,61.2400016784668,61.439998626708984,61.119998931884766,61.08000183105469,7156,0.0,0.0,0.0
2018-12-17,60.029998779296875,60.029998779296875,58.70000076293945,59.98500061035156,13150,0.0,0.0,0.0
2018-12-18,58.27000045776367,58.84000015258789,58.02000045776367,58.150001525878906,6456,0.0,0.0,0.0
2018-12-19,57.93000030517578,58.720001220703125,57.93000030517578,58.54499816894531,7105,0.0,0.0,0.0
2018-12-20,55.290000915527344,56.22999954223633,55.099998474121094,54.95000076293945,49174,0.0,0.0,0.0
2018-12-21,54.70000076293945,55.68000030517578,54.18000030517578,54.630001068115234,68653,0.0,0.0,0.0
2018-12-24,52.599998474121094,52.599998474121094,51.20000076293945,51.2599983215332,14198,0.0,0.0,0.0
2018-12-27,52.900001525878906,52.900001525878906,51.75,52.73500061035156,16151,0.0,0.0,0.0
2018-12-28,55.099998474121094,56.25,54.77000045776367,54.95000076293945,590171,0.0,0.0,0.0
2018-12-31,55.790000915527344,55.790000915527344,55.75,55.81999969482422,2830,0.0,0.0,0.0
2019-01-02,54.630001068115234,55.29999923706055,53.93000030517578,55.560001373291016,11586,0.0,0.0,0.0
2019-01-03,54.41999816894531,54.90999984741211,53.150001525878906,53.869998931884766,27695,0.0,0.0,0.0
2019-01-04,54.25,56.220001220703125,54.0099983215332,55.97999954223633,46108,0.0,0.0,0.0
2019-01-07,56.7400016784668,57.5,56.54999923706055,57.42499923706055,7505,0.0,0.0,0.0
2019-01-08,58.099998474121094,58.939998626708984,58.099998474121094,57.79999923706055,16152,0.0,0.0,0.0
2019-01-09,58.88999938964844,59.29999923706055,58.849998474121094,59.17499923706055,9053,0.0,0.0,0.0
2019-01-10,58.31999969482422,58.810001373291016,58.31999969482422,59.025001525878906,1330,0.0,0.0,0.0
2019-01-11,59.58000183105469,59.58000183105469,59.04999923706055,59.224998474121094,2416,0.0,0.0,0.0
2019-01-14,58.619998931884766,59.150001525878906,58.599998474121094,58.93000030517578,2775,0.0,0.0,0.0
2019-01-15,59.58000183105469,60.04999923706055,59.02000045776367,59.83000183105469,11100,0.0,0.0,0.0
2019-01-16,60.47999954223633,60.84000015258789,60.34000015258789,60.77000045776367,7096,0.0,0.0,0.0
2019-01-17,59.86000061035156,60.5,59.75,60.7599983215332,11432,0.0,0.0,0.0
2019-01-18,61.790000915527344,62.70000076293945,61.7400016784668,62.9900016784668,20514,0.0,0.0,0.0
2019-01-21,62.58000183105469,62.58000183105469,62.52000045776367,62.61000061035156,906,0.0,0.0,0.0
